Ch1,Ch2,Ch3,Ch4,Ch5,Ch6
-6.945403015,-698971.8789,-65.82251782,-381.9955879,297842.0631,-64.3597586
-850.3846894,882.1441342895794,220.46245022031465,61.367071831778674,1816.9175809288738,-69.60682968
1274.9668039816813,-1725755.723,-377.8285652,1.5619114369998326,-359.741433,-392.2473217
-1185.796095,-471.1121947,-575.1234035,-65.79823989,-487.9354477,-171.823948
218.48570341944944,-402.1870218,-301.6816095,227.34128311636184,-270.8956018,-68.75305964
103.77778898649885,-301.2250027,-98.68524942,350.8799511864732,-30.51971032,-30.02449202
-141.3169208,-344.3767729,-109.5594961,-136.0653682,-284.8574481,-51.50457959
58.218809862087326,-321.9669258,109.05685119347966,113.42866038996391,-229.2523137,-59.80744191
-452.2576422,185.18236041609583,-524.3648407,-135.773099,-257.6987857,-22.20134706
-153.5443289,-314.056335,-213.562427,-65.72595676,-88.94310648,-137.7771815
-1191.685632,477.9846512759382,679.0623820159691,-427.9698187,-325.9779711,119.77925895247445
291.94565521131284,-355.1387675,-304.0669149,-50.50911506,16.926357619568964,-111.5659698
-289.2184457,-378.0261588,-479.7843213,-131.2284733,7.795690248502088,-127.8550114
614.1189165944747,-248.280157,-250.1370936,143.34380473919387,-57.10842936,-101.2779697
1011.8215083985025,-135.6315324,-526.2566641,-32.17473082,631.2949893872823,-181.2372121
1971.7620121797888,-432.9434503,-107.1975877,-101.2060968,-101.045596,-97.8865778
-98.49798383,-99.122223,-87.67592652,-96.07762427,-86.59917356,-102.08115
-103.5891653,-93.44515161,-104.6685251,-100.1205217,-93.97039314,-100.0982019
-120.7436199,-100.0692089,-97.30826171,-99.03453807,-104.2560058,-98.39196213
-98.66716194,-100.821787,-98.20215674,-101.9014142,-91.87739041,-97.59800719
-100.3252242,-101.0482387,-100.0951746,-100.3471087,-94.51012379,-98.47824485
-75.73459974,-97.20492763,-100.6245933,-99.07756128,-98.1357422,-99.91396223
-99.31315331,-96.90407646,-97.82964713,-103.2903834,-89.02993821,-99.52755877
-85.14166709,-107.0911482,-88.87497657,-97.42397859,-99.87249451,-98.93508672
-109.8684143,-95.35206572,-110.9842809,-98.91687617,-99.62310652,-98.69536049
-121.4660148,-104.0066441,-98.8424419,-100.0830358,-115.5939215,-98.71183201
-80.69109129,-99.64612775,-100.4799306,-101.6670019,-112.8793291,-103.1168104
-106.8469784,-96.05315238,-92.65783188,-100.6870836,-89.03210584,-100.0335469
-111.3789988,-96.60218703,-95.37086436,-97.26175371,-103.2006428,-101.2341574
-112.1082932,-100.4654855,-108.0967833,-100.0759774,-95.66264572,-98.32902813
-105.282538,-105.5192748,-106.6288616,-99.94570082,-107.6174332,-99.43252038
-79.80103007,-99.8881099,-105.7973865,-102.6066624,-101.7552405,-101.8504814
-102.1479546,-103.522666,-99.73536829,-99.14465746,-93.1394396,-101.5971016
-83.38250178,-96.16527082,-99.60382926,-97.41024517,-98.22754621,-99.66023684
-155.7277002,-84.57263482,-86.4896724,-102.6520426,-113.0540118,-95.48693349
-116.2861455,-104.1136414,-94.95777725,-99.20383405,-109.662111,-100.1664262
-102.3082717,-100.0692089,-100.7438402,-99.88306097,-98.26299271,-100.7319601
-104.2110152,-102.6376912,-99.57480348,-97.74418609,-98.92664601,-99.77165956
-92.54788553,-101.640944,-106.5882841,-102.8699874,-105.3443924,-102.5127646
-116.8390185,-101.530971,-94.89553996,-99.89737272,-83.01116862,-98.38260257
-81.61511064,-97.32223691,-98.80807893,-98.37853554,-101.0695798,-100.975343
-112.1467605,-91.40355697,-93.32471212,-105.5138278,-83.44851324,-96.50474696
-120.756353,-104.8447642,-99.56974956,-102.6036769,-89.85821362,-97.66402759
-91.73900342,-97.93072182,-97.23313813,-96.65367698,-106.5165504,-101.6240733
-87.16241326,-98.77029546,-106.6310551,-100.5988058,-91.77640627,-99.91445201
-80.34833085,-93.59222072,-104.7502286,-98.41844748,-107.8802216,-103.9977857
-75.37724873,-95.20181314,-100.4432554,-100.3315211,-101.3997552,-104.3711633
-106.1848041,-101.0883106,-81.875342,-104.6165935,-108.0308056,-100.3384213
-85.08436424,-100.7637899,-101.5514532,-98.03736635,-94.76934229,-101.6339696
-126.8132853,-99.75209357,-105.2676845,-100.9646763,-101.102693,-94.78278368
-89.12771309,-104.9764692,-100.8902486,-98.34619739,-109.7131132,-98.78617191
-89.42192391,-98.12769044,-102.6118627,-97.61329351,-99.87249451,-100.4323526
-113.2145695,-101.2200152,-100.091391,-100.8124764,-95.90197378,-98.8651078
-96.93611732,-94.30140508,-97.71010768,-98.91379641,-106.5018875,-100.4824046
-143.8637456,-93.76953398,1.6633154678263096,-107.9896291,210870.58568555722,187.78220574191903
-53.19414434,-113.4583713,796.5454529404727,-200.4336918,212732.15190583005,358.1502266703812
-2198.424094,-1514.976862,-280.4606218,-434.6323013,212489.8998,-193.1329452
1648.5010303228223,-1205.543708,-546.7464995,-155.4933989,214083.7160678274,-165.0642394
1368.5891112347344,648.0102427276894,343.60264647471706,-183.7397894,213114.6788,-120.5129321
1180.2037009151593,-1012.104666,-386.9585113,-159.676302,213063.66846418954,-43.58750758
819.9872613294092,-2280.427711,66.22190439073844,-163.4255202,214695.7388317319,44.93609578704456
-385.1647283,1026.8599904936816,-641.7748167,-188.8780635,216774.08817969455,83.47815010748779
-1616.687033,-1804.339482,-304.423339,-47.04274198,212910.6663971373,-413.7777155
-535.8518618,1042.7781101420553,-630.0310877,-150.2105586,215397.02608913777,34.22120883917651
-625.1764214,-2188.241317,1655.7120835027365,-337.4858466,213178.4308862504,-462.7763583
-821.3349243,-4909.53693,105.14531878429052,-233.073537,213127.42053343594,115.1195922763725
4302.292283274162,-1797.072512,317.6019161,-295.6913856,214134.71192494626,-81.11342234
841.0250653593207,-1283.749759,-806.9366417,-165.2074177,214300.47020412597,-133.8857397
162.63330411293384,-2953.415551,-566.5874906,-196.1470795,212260.3894925459,-273.8233476
-1295.760541,-670201.7203,33.832947244517044,-248.8937755,210717.5691228094,-102.7710759
-835.9791822,-1145300.321,-0.904767881,-24.22061436,212298.64363323286,-78.82518745
4977.996376474105,-1647757.346,-1013.90974,-157.5738529,253470.15902514182,-327.8305194
637.7566464750148,-563.720671,-620.5446972,236.29792887231625,252628.62591281123,-168.0666946
-2472.526119,-222.0292102,-699.0678469,-56.42991841,-303.8812791,-96.06461149
496.5140370209331,554.4466780211798,-208.2800299,-201.4644895,962.9622237076536,-135.5832125
851.0266742607797,603.3012865186851,-1291.007213,161.56820991156314,4254.184881838846,-996.8432406
592.0464674304224,-290.7744453,-711.8991115,34.90257880176023,217985.39199107155,-209.0710835
734.1115384742828,-357.3534508,-264.8875973,9.943432357411705,600948.1307489093,-6001.908799
373.6562893136176,-9259.111889,473.38697280765183,-52.03645328,364004.6795332952,-508.0311484
-374.4999133,42.618872393273286,-589.6636933,-182.9195502,285563.28118563467,-167.5198774
-1501.841069,784.4210865694284,158.35315016918676,-250.8328068,254082.1962847419,-0.509915246
-844.6808282,-279219.6732,472.6375570140945,-213.6895035,260011.19670743865,-37.53228731
-863.7289844,-401027.4149,-336.2273845,-52.4732887,271142.4123668668,-142.4133654
-1021.976968,-451453.0399,863.2608698519645,-94.58013813,278614.24765499565,-441.5746999
-464.3550496,-469.5480626,-169.3310211,-129.181019,277810.9541876564,-109.040894
-354.1995973,460.4401612908431,-138.3650179,49.28346304,258532.14290264415,-124.7757393
-878.2670916,361.56135670807845,-398.5377666,233.43808926081476,268643.3255,-225.918354
-402.1701025,-679.0435316,-324.1363632,-59.36203766,275656.11105401546,-74.65295707
2685.3238438828057,-19.6899428,-188.3348653,631.2382426962886,275962.14417951106,-139.2532466
-358.2957352,-261.942009,378.52314965273314,414.23632496220984,276905.66900607944,-137.9314968
170.75927999266608,420.56888538647115,-43.97002357,224.32432356993016,277109.6814259461,-37.14314127
1463.0603882938244,-12.23614242,-320.2248308,135.0911422624852,272953.0117,147.6634551925618
2259.6593841478657,-194.1933698,244.84555449615485,-224.3086088,261872.76292771148,67.53664492081062
270.27112382687335,37.525093161459424,-393.3102008,111.37334518501648,269816.3751248201,-228.4377249
2555.5949897998594,150.3079871976661,-505.382928,-159.4060314,269969.36269617674,-292.6129739
-2291.277074,-509.5992916,-225.8727939,-131.4550607,270135.1354710521,-142.3664
-647.0631952,-687.5908583,-434.9113612,-131.0615979,274304.5613877137,-271.6931078
-2352.454031,-412.1392428,-60.45786606,107.00502580029914,276484.88795421855,108.95366627981986
252.0188915221202,-285.4038364,-367.0535571,30.358270575377443,277555.94591067085,-237.2941084
-1982.686917,-284.6633087,-215.2440162,-116.433061,280348.3097367757,-145.2245959
-363.1320709,-69060.48239,-309.6509048,-108.8243244,282503.15287041664,-155.3087984
187.63196581618246,-27897.07941,-16.65143348,-124.5876805,284147.97945008654,-141.0010406
236.71139805437056,-33525.15037,-299.7806746,-142.7372713,283931.21081809234,-139.2029255
220.82028202533078,-68861.85105,-332.8002227,233.09239190886765,286481.32257933915,59.099605356661336
265.2836029378467,-326717.75,47.65125723986287,-227.4072964,288891.1739899657,6.628868406037195
934.8331657547717,-583.9781345,-181.1679806,-202.7341283,289872.9674529166,-57.7610769
1785.8438688152557,-607.3153932,-202.2116695,-19.54745467,289401.21953532804,17.77315531427703
281.8910004237633,-103.8359749,-523.4052313,-46.73790167,287437.6326094262,-130.8993928
-938.3562108,-559.2566969,-408.9654622,-62.33815063,287973.13259626116,-117.3390588
-84.85727166,418.23659483858853,-183.4490974,83.84977893931344,284237.2439,-126.8123723
87.03506705658289,-268.613751,-211.3416257,36.206794285791645,280118.8138840452,-128.0408599
-258.059628,53.84456508593261,405.85817696744726,-126.4874285,269829.1023455564,2.6971764155539235
1611.8904739411348,-244.0791818,102.07458097500557,-137.8912629,265379.1847190454,-205.1628705
702.5149817443069,-200.1245764,-189.378548,-66.59019316,267661.53199117916,-125.5919352
-552.3796757,-545.2349848,-199.0952321,-266.3010676,264116.87055485393,-122.2013489
-424.4548236,-238.2725517,-313.388791,-31.07165342,264639.64332095254,-132.8280054
-404.1332715,-657.775626,-436.4010407,-71.52514149,266284.4699006224,-189.2347957
-6.088502834,-219.1501142,-17.52238837,46.70961575955654,267750.7674932894,-200.835321
207.31681994183657,576.3858962870803,-86.88630928,77.74355229778484,268222.5444022692,-151.725991
1908.5423905035789,-9827770.194,731.1003698680465,47.93211715413901,270708.90409426956,-208074.1088
-487.3295439,-7688521.292,-110.8654725,17657.071255383817,3030450.37,-339963.7936
-115.3355968,-7622080.906,-107.6876257,36499.62315220439,5522927.477666861,-366901.9719
-24.00117225,-7837320.645,-96.16633134,37156.44153353411,4750244.280811069,-430272.1119
-324.3991048,-7674679.902,-78.4454381,31945.882928761363,4642247.405765946,-393269.8433
447.96518145794454,-7418606.374,-94.84628028,22148.900027870714,4672721.300745198,-368780.6098
-12.95697312,-7419990.664,-109.3474686,11219.924742091212,3826467.2302717683,-391860.8878
-39.51557339,-5973246.864,-80.47797351,300.43998606045557,736932.7150296298,-242516.7244
-793.877007,-2445251.838,-126.7784699,-180.7699533,275171.6069242993,16.048844003402664
-2062.434353,-2646442.468,-87.16962062,-48.91263389,240222.33987706405,-93.6643296
-1692.03057,-0.14533787,78.99835800219508,242.7718340256352,101682.52685455013,-253.909889
-144.940837,-229.6768021,-252.5955142,-60.64110739,118459.69998440014,-60.9279072
296.4556748,-92.06934743,-345.9239685,533.5009344435284,99694.71762130165,-2494.142653
-385.6687968,-229.0539123,-256.2968429,-303.8529275,97843.34187503521,65.02734495462867
-826.2163829,-419.2539215,-468.2599176,-62.53928173,99888.52507146633,-392.3479416
39.09375035666437,-258.0939939,-107.9447085,-435.323696,110799.17422665321,-358.5628666
151.20708476259867,-281.8188203,-106.8027785,140.4996799124438,107990.22732478257,-1066.151192
-307.9880006,-122.3780192,17.080977795842944,-201.8227545,66.54767173,-415.2772708
-226.4418647,-43.35109788,-364.3026958,-214.4500307,25.042078569501342,-416.7734592
-254.9954844,-32.06796541,-269.0367491,-337.3601562,0.313667601,-20.52735315
2406.0222028401345,-4967917.879,-214.2570013,-55.22627197,213242.1829554968,-191458.3095
193.7867907349366,-6411616.644,-93.00575762,15506.851925277453,3138575.039289847,-430339.2051
2.9712912336224324,-7463592.529,-100.091391,4064.3619106554474,2579718.428049397,-379851.0969
-31.51695108,-7491968.211,-104.1257541,-70.48868794,2519663.341008691,-355294.7398
-669.0029855,-7050414.915,-139.6655095,-201.0527999,2591449.040721863,-358079.1501
-895.5908,-6593151.513,-106.8393348,-228.6769282,2582778.7593043535,-364855.6164
207.07803982049518,-6561176.879,-100.2236886,62.89440655543781,2522340.985899822,-378509.204
-492.3966483,-6472520.374,-150.8764441,-176.4959156,2554599.8228524076,-381327.1456
-724.2903474,-5938642.632,-115.3280947,-193.1081109,2540574.2516526366,-391257.0497
-503.4859483,-5774202.16,-152.118444,-209.956,2526421.1183315907,-385117.9528
-1201.528073,-5489822.443,-123.9873882,-234.0477699,640513.0881975311,-213206.7784
192.32769015135088,-446649.946,-102.3262659,127.39158159259993,241063.87298939461,-208.4571814
221.40393404019454,-2774202.021,-113.7452024,18.692652724051868,206586.3973468347,-56.46281354
862.6730885275018,-171.0429796,250.56664296120906,-345.857947,227025.53108180073,154.68818110985805
-299.3526841,-66.2281123,-256.3151268,-138.6832197,228338.8266074155,56.298442134619705
-277.349171,-91.09004036,44.52568808819526,69.82715271965564,219081.93338038772,-22.26173539
-240.4865509,-101.2067963,228.5779759218976,73.37523291,213535.4453731693,-62.85685501
8.218813543784027,-103.2628556,-209.6051951,44.72029985930662,205069.07490565765,-52.00442763
9.807922201330639,-77.37005995,-2.796560804,156.85103905291487,196883.22513938657,-133.7582627
-205.393428,-126.1284527,-66.18168392,104.6511575976588,209302.2673872613,-175.8160283
143.55865439876237,-6448643.006,-67.01791008,16.06222663985384,209914.29015116577,-303749.8921
538.7753793,-6679593.355,-74.53481887,11589.503430945035,3810018.906492288,-432788.1193
519.7802984309714,-6865142.614,-100.5969202,20932.370474794447,3182054.472360927,-329611.2242
-358.3435089,-5102459.9,-102.9695671,14345.31775476199,2768171.5161563307,-386728.2182
-529.5113321,-4771987.199,-99.51479618,10471.024309488032,2763581.3671705904,-367639.9962
-501.6023628,-4929576.216,-66.81593766,12716.78149,2492887.355959642,-363346.0059
-504.1757215,-4974146.933,-65.31255539,12704.525858008406,2400573.2,-337447.7863
-582.8089284,-5153536.126,-85.21202678,615.8705230134369,2369207.066000431,-317963.7484
86.52039531113834,-5112079.936,-103.7458417,243.80892608147656,2365509.3880013577,-330567.3088
-592.5186818,-4855107.551,-108.0590392,-205.8610914,1357195.8760029138,-294719.0786
-2728.614574,-825416.6336,-49.66642068,-24.24261646,307596.24564315163,50.58874707816441
-2084.586267,-2304134.817,-94.53792723,-68.9585166,226579.2521013804,-193.6026065
-531.7132518,-301.5087631,-178.6282261,54.060338911802795,231551.97148538128,-130.6457778
-42.4152409,-184.1373108,-82.51050892,-5.644245465,237264.21777177943,-57.38199807
-218.8862941,19.426951565261582,-147.0261404,155.1162719617955,237684.98432794472,-125.4537225
-295.2034708,-124.2951075,-98.51873507,133.29038982296024,237723.2384686317,-144.3356055
74.78377947520359,-262.9662971,-105.7887043,-408.1741025,237837.98639499696,-86.87275602
-69.53626637,8.249704829274297,-71.06013367,123.28095118270504,239113.04227562036,-146.3685476
24.948259275390544,-221.6900808,-109.0171818,-393.6423647,238666.77779089563,-132.3388912
93.34110662230466,-94.38064889,-239.956139,-42.69327406,224615.6651754786,-38.04555456
442.9776311153442,-5832199.334,-807.2564574,25428.911784651067,244289.77407948795,-522559.6621
-1410.31456,-3441514.704,-77.88886801,29917.283862744334,2214925.318940693,-435773.8089
-94.4131693,-3363931.513,-99.01379999,22492.39541189693,1608381.6960416841,-382400.6661
127.08388635485886,-3104398.015,-99.55942239,15431.74072503216,1425538.9059939983,-388506.2012
88.57111510125219,-2900023.87,-51.46316686,20148.58511809884,1556741.998107066,-387130.7769
103.69819070378945,-2714197.904,-50.5510834,18904.71463081351,1499236.9938362152,-352476.7981
-17.77471624,-2662983.199,-52.34326368,11279.949748975154,1250894.5334806684,-311536.1419
178.0813794875741,-2727624.36,-64.66276492,9153.613765481541,1357323.4381241892,-314927.7465
44.654319974051404,-2765204.891,-48.60537231,10045.50612283463,1339727.6350810556,-312555.9635
1090.6934659824112,-2792334.761,-100.2307713,19408.170111009742,1046312.0268974426,-313928.0316
700.4987668156895,-2664782.675,-90.51910006,-238.4066688,199025.31206090003,-3.381530275
358.6406218532999,107.54378461811294,-151.218242,-140.9648013,235109.37463813848,-334.0970802
-5715.217307,-1282195.61,-2.787418865,-198.3626618,197928.7706715839,-65.93646227
-2534.445778,-53.16284864,-124.0111511,-358.1992448,191655.49747840012,-134.8049242
3.687587417286081,-140.895564,-107.4695674,67.70269804431877,183342.1435736363,-147.3414089
-144.5402426,-51.18693362,-187.7399087,63.61093654115913,210488.05877438327,-58.41188831
-67.1645376,-114.8473949,-33.5880072,76.78503416570054,210947.0794712355,-221.5438316
-154.7912128,-135.6377601,-188.0616015,-7.331868202,210704.8274063775,37.66647945068746
19.146280805216524,-49.85881135,-90.98153848,-354.9685865,210207.55256883826,-27.5822695
-673.008966,-118.3618244,-62.71613812,394.4689121503059,209378.7611729396,-52.17216223
