Ch1,Ch2,Ch3,Ch4,Ch5,Ch6
-8.588375633,-120.5826697,2294.959409434537,20.001331978273484,15.376506622380248,74.73342293353362
-266.8764906,-132.7726587,2534.1978096882995,18.87758681217534,9.245586352080059,15.317578356939856
-271.1525964,-132.5342372,3464.937301763133,24.03085352,9.744783718,13.370431357434798
-269.2930994,-132.4514432,2985.9085554079547,10.366381715037686,9.090910544212495,-10.94389652
71.86890355334027,-125.4201956,3504.4884851589964,16.689944788669024,0.2531116806332636,21.00139547370753
54.192893319463245,-90.82171281,-6061.092764,32.03670817217807,-100.3828658,2604536.2477280833
-262.9187435,-78.0515431,520.9620550792238,1764.8847286952268,825.9649853,1.5677230093231972E7
244.75075207750115,87823.30597,-8117.751748,3086.4485951635734,1910.0541593132846,2.2121366224265676E7
1348427.6311948493,623530.4654046099,-1344.021351,4168.036482597651,3874.4076002884894,3.1824657904376492E7
2011042.5311735624,713981.1634075796,1730.757913139852,3876.4613888073304,4080.341808676633,3.392572517255039E7
1315072.5165296393,715288.4714617392,-1258.848346,4033.3865116713655,4098.200210172378,3.5333233425568834E7
1427293.147736538,715039.4474627865,-378.6515653,4311.796035875421,4074.8575997009916,3.57375000843296E7
1961914.2868779043,736516.0235703446,1876.1772628212088,4266.447452172001,4322.414347801794,3.748622613912902E7
1325129.6683468753,610968.2509387134,-2607.818294,4129.137516097888,3227.638243251787,2.792665233697581E7
291.7516879069151,-83.15799264,195.99889521477533,101.98151800771127,78.90036858898911,1498926.4457297022
-280.1316909,1243.8744660645514,-1058.793186,37.63547700697074,-10.25099909,358.9430141079139
-694.9207517,-127.5529131,-680.9418326,7.646787483,6.454331869810785,43.560510605847234
24.72324752888821,-88.61491508,3794.9593057213087,27.927396449650466,9.547919965680531,-516.6898491
-763.7870004,-88.21775394,-1549.319294,34.822795485243766,7.5089665368389555,-656.2726317
-794.7616206,-91.44858036,-2636.331837,33.69905031914563,7.5933344326604715,-583.4214512
-26.06902646,-86.45356089,-6674.318897,20.333804943347836,8.591721171,-569.4390435
-247.1239351,-78.09636393,-3252.961551,19.343045939492203,8.401883414358752,-516.6156901
-245.5321576,-78.21152884,-2323.234045,17.514463530253444,8.254233601794562,-191.6430313
75.06693389349218,-69.70804286,-2790.121259,14.469048665134011,7.888634057788852,-265.6189187
25.989436775284464,-78.73132525,-1277.704113,17.12214981595719,7.888634057788852,-293.7320419
58.49070396060681,-74.71613565,-1119.407601,5.060179413391325,7.973001953610366,-286.7037585
47.99219204986806,-83.57445207,-794.8583369,14.708426780957762,7.565214465109539,-293.6114975
170.40733883049438,-107.8436255,2040.728352476269,7.739882332343849,7.178512955687551,239.5734972819351
301.94633239214863,-106.9590389,2111.4606468530255,4.0760727414350475,8.774524940005273,135.71628277757327
225.33826016057708,-106.4697459,2123.1418837657125,16.603502271317776,9.618227878,118.09921986884441
-198.6759259,-87.02813724,-2031.751239,23.51885074314107,6.700417555140674,-203.5419564
235.5835438614812,-106.9403633,1863.8520465372426,22.11583614822726,3.550589524169064,121.02922053590473
181.58600995272656,-86.65525325,411.04671140110753,29.915551670324948,-99.78873655,-236.3746034
148.68677829679046,-94.57551033,9651.655673995177,79.93218250007332,20.67074195709379,3009172.101478815
-211.583825,-102.0648656,158.0941832595201,876.8601658668246,779.6315916565067,1.301519962554034E7
570748.7198737232,15160.20894308979,-584.7314103,3135.720603269742,2263.4254980323612,1.8246539828112554E7
1858665.6785004237,542068.8181255631,-1920.91607,3681.767470157488,4021.141971225712,2.771246594648859E7
2032025.0696088395,674638.5421223483,3103.9182538713158,4303.883389459864,4379.223908,3.0164946127797227E7
2000261.7845503802,735893.5088665242,2338.7415819761727,4500.040095,4524.130209357874,3.404626118071323E7
1908155.5885885041,752639.0366360331,1844.9962794873663,4524.842407769198,4587.970177167786,3.72479309278809E7
2023053.1783899718,780029.5024298845,4514.146276978304,4665.542855985179,4540.300709401717,3.513295534739431E7
72.88907810761637,-90.18301803,-1362.785085,100.63835172148742,52.633057683581306,1480104.0789502943
0.11576972973407183,5590.488042544101,-1012.941472,33.98497963932871,-4.316950561,436497.15173480974
-23.54388558,1373.4811065252363,834.6945721203045,48.267838605961515,-4.914575807,-260.639787
-273.4679107,-93.40761949,751.2785008938883,18.724651213702835,27.560997269293768,-323.1154517
582.2154978170674,-108.8763693,3000.8093062358857,17.135446920287826,27.209449715894806,384.7102775876793
-312.1409447,-93.82532363,-1818.450974,26.71055643430172,13.71722071448857,-226.7315774
-235.6703631,-73.49352466,-2039.29352,11.968883112783333,15.777260122408984,-206.629581
-28.0515148,-94.1017183,-4509.124179,20.134318140515997,12.676654024404582,375542.1144000204
450.9152732983368,-95.42710406,4604.194123081914,23.186385337534784,13.541450934373447,928040.9411150449
65.31364744534636,-103.8855826,-85.44794003,18.38553348,12.550098184087952,813789.6807416393
-233.0583869,-69.96700736,-4476.195835,14.63528136793715,13.492229001406239,12.628656169937322
-602.9158517,-89.93090119,-3516.482505,29.064431160611182,11.136889968357442,-585.8414801
-222.8420537,-70.78685288,-1973.160349,31.185587662464307,11.467343549508847,-186.387574
555.6327371604606,-105.8175424,1722.2037736776304,29.017895075187983,13.084441512905409,454.4830982563373
460.0969728127498,-106.7866039,1074.7608273220217,-17.9799151,13.386767133337166,397.76543029919713
-639.2229483,-123.1225095,1440.7468772545162,-4.368639275,0.6116852293356007,77.86741229186276
56.21156974338996,-81.45356116,351.5544419059524,-6.296961306,7.965967965138273,-329.0125325
-380.6526225,-93.84157128,-2248.178856,13.278810417914608,10.834564347925689,-435.1506815
-203.0822686,-87.41098035,-2399.668844,26.019016295491742,-100.0889264,96.91239604
38.853918233411115,-93.42255954,343.54302579196417,106.84221061827076,104.91458380010108,7854976.936101386
30.04124075717837,10825.672470051622,140.27776636489043,1026.471171,732.1732714353005,8027068.014046149
131.4521421657422,199607.4184572146,4787.049033939197,3516.1979443689675,1979.3081241048149,1.678896003164007E7
1748543.4459086584,679307.3571074399,-2513.907082,4594.727210547212,3915.538272370901,2.9724518936442327E7
2527141.064676657,822733.6306,-4422.847538,4754.910525,4268.417359787631,3.2728690109060246E7
2532712.4024950094,831946.7939103161,847.5717342519241,4783.170598144423,4362.138733752586,3.330078211726591E7
2210666.123714239,809287.4217480749,3963.097788092014,4723.658595069835,4275.870318191261,3.36744499492293E7
1790002.0853813807,799638.5344259816,1185.5039621245671,4737.622202581044,4266.097422498836,3.544171772189844E7
1534014.8269277886,805925.9148171428,-1039.201598,4697.726112005312,4301.462270285323,3.721918870156298E7
982679.8059419143,744048.3880755855,-3214.422354,4630.434509153155,3917.0849824905645,3.0734253235283703E7
122.72629198681003,166128.82997089095,-201.7476078,2564.605330755454,1248.4497369168414,1.0182561606231825E7
251.6098595452592,7365.139660307138,-1715.526094,325.8594283651199,118.72319840571454,4635319.685196944
57.861232162006935,-106.0250872,1989.679872,99.04913986860436,74.99121350928642,1256645.5645842033
-248.9762026,-94.38010444,1599.4112678678946,74.52624057674508,58.609294152845216,733391.0205
98.87851488290083,2928.6976287670727,262.2240360513565,40.45482597953319,-48.82584348,-523.987036
-211.8515285,4360.532898208471,2161.221296665867,28.712023878242977,-8.809670903,-267.6309806
-320.0057837,-93.78293072,-451.8671692,20.772662302535355,10.047109338474966,-239.7125711
7.409013683994907,-88.73568224,5634.731143000358,17.055656734835935,13.42192108936019,-413.2220825
17.907533627604156,-89.58789867,1506.3281025433434,18.425432348657182,13.759408658983684,-356.8474771
-640.6048591,-90.85719585,-2254.065427,21.504093754337244,13.028193584634828,-376.5322417
-484.8780891,-91.82706662,-2018.782171,24.862024588832973,11.924344977808165,-354.3811039
-331.4666174,-91.99950228,-2064.219925,20.699516889514747,9.892425537438683,-349.2906925
-360.3646602,-89.38558292,-2031.475266,19.422836124944098,7.206640916407202,-296.2448004
-257.0508601,-70.83852138,-3186.82838,20.054527955064103,11.270479797146168,-216.0500785
-349.945738,-92.71974565,114.74428745541428,20.593124935933506,11.636087334320596,-287.1117359
606.8953035822586,-108.7226099,2363.852054515183,20.932242673439145,11.607959373600945,374.06584791189533
177.51247705611362,-108.1567479,1933.3884156950664,2.0613081931631565,11.994660883022933,94.33472263055647
-264.2283424,-64.70679773,-2991.096179,17.481216989692815,9.006542648,-233.1015402
48.15137141181716,-109.2062999,-3007.284634,3.816745189381306,6.939461258829755,36.04080556180067
-169.4378115,-107.1433017,2084.0507403409274,2.1410983786150513,5.2309614111395835,248.83635034007722
-229.9327086,-106.7399156,7868.818506077954,2.3804764944388017,2.6998525979756662,439.59204732339987
-813.6965744,-93.22397931,-3942.347276,7.480554780290108,5.308303311657725,-541.6226283
-722.0172305,-89.73667851,-2335.007188,18.890883916505977,5.5403210200434305,-459.4900447
-215.0061492,-81.91733085,-1508.296468,11.530025753595813,-4.612250187,-270.0602743
86.21662242,-92.11342109,-5150.496487,23.30607439544666,-99.83819869,-400.9550492
133.02944448684016,-106.7374255,7102.446547199132,66.00838314770807,106.41918590695647,94.32545790396473
-284.328191,-76.17841218,2138.502419,106.31026596930069,237.60107261929667,103.41215762717589
37.045076452845045,14189.093761652364,1632.3398669742214,2691.8745999151524,1236.0754165060373,1.4750016018753456E7
576211.4131827437,80172.65732988264,-3585.927096,3706.636063924071,1769.2259087693294,2.067769474010589E7
2453123.291147375,503305.1391383696,-76.09271659,4644.9965846323275,3194.382313099932,2.9392576041417032E7
2962131.306249172,618264.0471743054,-4229.966717,4762.424514931612,3741.524303669112,2.9990628073768638E7
2647248.3265040545,752327.7792841229,-3087.214664,4881.115662582841,4170.407043324493,3.2107457556187477E7
2725462.634042502,763968.7680107148,854.0102514942084,4919.549207752628,4152.618981713468,3.236800498771703E7
1809754.592,732220.6992901207,-400.0735805,4825.194467316035,3787.365445995235,3.0350387593419325E7
-125.0539046,22146.016046482517,-3078.568619,1718.4720137908887,357.0203241501683,6496516.127871345
-279.8278074,-84.48705208,365.2225689878458,104.3487049572875,93.90423368572284,2356691.8898642245
128.2468661763938,1496.177824997888,288.56694086582837,35.933235987543206,-61.39140845,990071.6025
68.69980761275137,-106.1135457,-1047.203792,39.16484811063191,-29.69626838,1317748.9376858606
-233.5286874,-87.9332662,-1641.574668,35.61407524573563,-17.03578454,194633.42803942738
-511.8515365,-94.22597115,-1854.690866,24.582755160017307,-14.16016216,35.11359172449915
-270.1830611,-71.21140537,-1864.440675,8.989961328785153,6.5738617148240435,-238.1363014
-317.7555838,-123.8919333,2716.6850970392825,-7.394104703,-0.935104822,-4.394990706
28.080457230989207,-86.56374555,951.4164394881577,0.7646779923625182,-7.853472109,7622.114202372923
-213.1104881,-106.6770419,2111.7366197768524,16.344174719264036,-10.314281,103803.57569034565
24.37595440542701,-85.46003429,817.1265085,26.072212272282364,-18.23103503,114438.71889831283
-20.736558,-116.9851849,1757.5238402806704,22.521446966854153,-6.58088771,24758.600507459956
3.841977371403784,-76.37076606,741.7954100194797,24.00425930668792,-8.978414688,24014.04919610997
-228.3336935,-121.9739788,2526.655656,16.490457985837185,-13.18990338,23332.54743745898
-398.176683,-94.12300771,-2350.643696,9.774588757377662,-24.47444316,6145.8046435633205
234.64292685669758,-109.0064742,-3775.680564,10.75869542933394,-24.06665567,141.78953752955448
-330.3089522,-92.70791843,-2249.650371,11.928984240323352,-18.13259916,-284.4691682
-223.1169947,-82.5323698,-2011.331795,11.696258456398953,-17.53497391,-258.0621342
-240.2141724,-80.47995555,-2030.003623,15.905317360076515,-17.42951204,-196.6620322
500.1013105628231,-105.6583667,-1413.005902,18.631563923920304,-12.00872087,307.27865744641076
-250.2423919,-68.12562118,4175.846106481734,28.299760727716727,35.927718734460775,3593780.646274386
-477.1869048,9688.968983199362,917.3840763335747,2456.9519740946103,1133.9169652048574,1.6878899911552742E7
614312.8649312989,190114.13716429577,1488.668133065349,3861.034752084221,2730.907697045797,2.6399530978939835E7
3085783.8930824935,582282.9781135675,-3053.090523,4543.926133716104,4108.183869737567,3.5679084632906824E7
3008076.022941878,646999.0976231054,-5910.798063,4598.0519250790185,4336.335506222961,3.7858965670852676E7
3292643.0388509785,695928.3728774725,893.1934922661444,4655.635477611728,4543.676000742726,3.99016174876038E7
2808162.755579833,658204.2717047497,-2816.243462,4670.396881144902,4200.921252660626,3.773750136245011E7
723943.1372857734,323474.46027016017,1861.000666716502,3804.4485655304584,2362.068617676589,2.6062023679570578E7
-14.42731658,11788.694966001078,-3178.274241,770.4701475094123,151.27609739612137,3831332.7450849595
-628.4784056,-89.55926261,-737.886267,86.51505800682227,79.11129232512725,54.306914038984324
-269.3799347,2155.7893707866265,4062.5274371352234,31.15234112190368,-33.95556422,-224.1724643
-285.7752644,-91.67455194,-930.7578972,36.27236884398498,-3.592769475,126520.31503364537
-247.6955381,-73.09138396,-1799.503301,44.33141192,4.127120797,143219.43113755196
-263.2081678,-125.6523915,1394.5731095691172,44.43780387171764,1.3077383544927164,151981.60338240757
-402.6553939,-93.7288343,5454.635450793139,42.981578181077076,-74.24734525,279093.33862040396
-197.2650325,-106.2363047,1576.7842963492224,38.49990218048321,-69.43752991,381754.4231
-26.24991063,-93.42193753,822.6453287601651,37.648781670769445,-88.39133823,526047.4288942527
-432.9209043,-94.22254732,-1139.183193,38.29377060522008,-84.84848509,452482.2912780629
-547.3699338,-93.65226596,-50.16096692,34.81614315334441,-17.28187022,754067.8794811424
-304.2688602,-95.80839144,2735.5408640891587,32.97426363977502,-13.60472486,439677.4739496476
32.038204332127066,-94.06405614,8386.754584104767,34.184458882692475,-9.252620341,370961.6678319634
-23.55835278,-93.13060281,1486.1846320450102,30.833165261159966,-23.24403871,195523.56913503687
-228.434988,-77.56100615,-1452.832931,33.18039521503814,-2.510014841,186761.38634898124
19.17372287400041,-73.87201229,2162.233282484599,29.795870171881138,-19.48955944,129070.14699209329
-221.4456275,-125.2626993,1883.5356047115483,32.93437988625117,-99.91078535,183210.1614697727
-198.7772204,-86.03772348,-2217.733502,28.33965960017671,-100.0982985,306585.2310375752
303.1690959405889,-107.2024406,2023.528295322302,32.10320125329933,-100.2053083,543441.9690467544
-233.8108661,-94.34107316,1435.8719087374645,20.75936519820472,-99.89682205,497878.6860229452
129.30323684517043,-108.6447961,1178.605532558255,35.70716253551816,-100.0886381,727225.0087500195
109.67368070143024,-107.5230327,3434.124324876743,37.26976506080383,-100.1008789,736506.4089
-234.2160521,-106.421813,1710.5224091178925,33.81209460462621,-100.1866835,674410.9402009251
-291.7806223,-92.07980546,-1129.065441,29.762623631320512,-99.64075793,1491416.0515299975
317.00311273732115,-95.38134952,1947.9211600755448,353.6604909844272,81.10806580264243,8686594.975718182
-2.496198444,-105.1656499,-1413.649754,766.9459839721134,111.95247293852782,1.013341903765432E7
1140627.8648228552,33245.99158619024,2403.8630225880233,4177.013018311149,1764.9370941618454,1.3254420438480979E7
2933696.320399073,444459.2463222203,-2312.564283,4680.104931464351,3553.1673930192296,2.347602477947892E7
